temperature,vibration,pressure,runtime_hours,failure
60.26268909692536,0.26064227071473767,92.62121121937075,2186.4082412230878,0
71.63050275004463,0.6787395378778222,104.27617587882126,2017.7431040684419,0
83.25078148536828,0.6785907740217538,81.64047790778528,684.8331727211793,0
60.47483317704547,0.8659240403432175,134.623392635346,2533.8502035889405,1
76.5806325921894,0.41806268147410053,87.29180239542526,632.7265559818862,0
54.989617576226934,0.6424644319160324,99.17414625985434,2383.102281552702,0
65.9794853407318,0.9563303673077685,111.12044193684582,3818.0764948082833,1
79.79672901213806,0.37647166461326065,88.17430422396211,1291.3217894358174,0
51.105093997024966,0.19299195049352802,63.068539043911656,2403.9308408986367,0
81.60712106940599,0.12399799321844723,91.42690946166934,4960.079846984178,1
74.70543301609978,0.6425424057722663,120.5888111185408,3433.252116770186,0
83.28734931625722,0.12336995838828324,93.26209746429723,4206.783856525993,1
78.35871201096992,0.42553618941241544,83.07131397082043,2074.238032802729,0
95.46210644960766,0.5874626374077921,118.51344419005443,3839.3046156292767,1
76.87836753971861,0.5370351073659828,93.38450207953895,202.54586470660917,0
68.5589168831212,0.5850889728368345,89.79678372699566,614.5559127112249,0
76.83446254548426,0.5444579711601708,102.9891217932662,1015.3529646003107,0
83.14947043554582,0.7557731626626787,115.41500419237575,2009.7596230760978,0
75.73290105488556,0.3095367238522406,147.63427063465093,4228.724391628816,0
75.60887536805824,0.3646009723082937,116.54472215314846,1731.3302539396525,0
64.47012468289867,0.3454681109458352,123.19679932776688,3273.1059675773145,0
65.05648623673578,0.666038362372522,89.88067602024289,3546.571474017417,0
53.96092092300459,0.6800797176790128,79.48263788061047,2930.911770441707,0
101.24365114780409,0.5902450638637017,101.24662699238246,1786.209840850681,1
56.34205146913072,0.7366987333779855,102.14339830519192,2885.2667085677213,0
64.60642203306139,0.2643918265247238,78.42974517270805,1711.3279639487312,0
64.22389101646203,0.8334448223102274,96.49410940191974,419.3686927600604,0
88.42386565416662,0.8046477243424517,107.98635203438262,4964.019890930072,1
70.57575482561958,0.6471243994491493,107.2078679003616,635.9122681625545,0
93.716131090106,0.856359781754212,110.08575706768545,361.74191918028674,1
64.89764063634198,0.1686753584644452,105.81929460274885,4392.6537460357795,0
79.18491243335703,0.39511037274746963,89.85982681459889,1509.1733044644757,0
62.46979420110364,0.3529393078636095,89.72198746702314,3251.484870367538,1
107.17723691660083,0.6442958647514687,76.02097204012247,1645.0286483111643,1
57.18602371455731,0.2899718520795709,135.6955007837019,1957.2713539723557,0
79.64731065340541,0.6514990298674971,100.26900729238587,1310.5648600839825,0
84.50665321398148,0.7741072287993427,95.50293888410296,1715.220028965051,0
81.20698646177247,0.6390405800167999,81.42415837095082,2053.5020029327156,0
72.22068511683437,0.5567502047323002,158.71315804655558,3602.0803454617144,0
73.05268950399861,0.30242533181985015,78.53343935554209,2557.680971173959,0
75.65717207968665,0.33062980677492704,91.42304148787854,4717.8260857848845,0
72.79496997557267,0.7499237810593333,108.31673672572121,209.40196919387753,0
89.45818675192365,0.6558698007810665,112.00425931488556,2515.3416131601407,0
108.15784502387027,0.49219609612449117,119.15864110431369,2921.123944158591,1
66.6376232248825,0.4164180908468219,136.15217015538525,4600.98493037137,0
54.45295530631383,0.09483842537772458,110.12315310921424,245.79261810713794,0
73.67576927473118,0.28582951626311226,78.87938400066665,2867.49792467608,0
113.69564006481477,0.8822838174279447,94.86109749756437,4268.149642639785,1
62.944881480454036,0.24390888579950665,106.1566474502777,1209.6386405961828,0
99.58675208166102,0.5378959642442162,141.36452083011648,4381.461742619687,1
100.1655122111466,0.7014887946390397,72.04389043151406,95.21704637145912,1
66.69617637438009,0.24901546639954147,124.05153010450455,3662.273145668649,0
83.53474618777913,0.5369420949562167,103.59828739092833,4665.566105843265,1
99.42594934692806,0.687583107502131,116.75661070458962,3285.988308200311,1
69.3130838851877,0.5024998643814501,97.96010566728135,2195.14621990224,0
71.94629459846458,1.0736806111333537,83.15134739747347,224.40508236359014,1
66.27478629077035,0.16628014822436094,115.01745558802664,4600.569066613144,0
59.778649039607,0.7117457059767758,113.08862054211242,2351.481113457874,0
65.26083682400989,0.4654396525207071,119.44113931479444,144.98372167974006,0
56.64089599856615,0.654384030967335,99.73390729242729,3449.1053566438095,0
75.51125202388839,0.5882614303398492,88.00355953360301,2409.186267881291,0
63.450401534120374,0.3533687605780007,68.82426009952317,621.7265872120537,0
78.50678867686122,0.545799278491868,116.38746536278813,1071.359046551298,0
51.66156530694559,0.12841970972034256,108.47778964887972,322.45340227923134,0
79.96320348321686,0.6206495001142788,80.68434734272081,2871.4676985428678,0
87.50293442413387,0.5596316931981051,89.22852653406751,3110.147396260046,0
45.09396536142817,0.6277320337286205,90.66482376097119,2528.711491777222,0
80.61084854771359,0.71162366501743,70.34031136035163,4085.5106650130747,1
93.41503488709938,0.5735239680419422,83.64635206789733,4305.044106540068,1
56.855384719631914,0.5296178839596553,77.32339286387293,3078.121983415633,0
100.08858580256555,0.32378633266774154,91.75041976224126,63.78239853715273,1
81.28528514049067,0.3575558472701898,85.22605003340874,3476.148278738678,0
64.42482216362387,0.7373469240354662,67.45990158266503,2089.996084601758,1
74.16346383513441,0.7872670811411957,140.45180461138963,2827.787416131935,0
83.37490368782584,0.4523779127375892,125.05081462058462,3245.403010094422,0
76.14008087118617,0.5092005494506548,84.41961156960029,1751.1830716353838,0
83.08133988669553,0.31907712500124674,105.4484279330722,4585.492525858971,1
61.1898961038095,0.734551369053489,108.3493017964259,669.874333748906,0
77.54041236054117,0.6330833647383558,123.82171709546954,3357.5590364051873,0
53.79428254642529,0.8882434872927498,83.62789946679843,21.797899782902142,1
73.33160907976949,0.3243353845640522,121.84213567964852,4623.2555270259045,0
61.44138537802815,0.42439842019635654,89.0418939158613,562.5206661904575,0
63.9670508611535,0.5462891845051144,73.28275191662773,474.4211507378732,0
93.54139762815656,0.6292979075451541,114.48273118628995,1665.0381652612211,0
91.36965180891403,0.4568664724904735,125.81516848244857,1867.831430195403,0
84.13707181360766,0.3254077819092599,151.7581794706137,1071.5003616143931,0
58.61530852991132,0.6762815057847142,76.00549469819573,2925.6083046356234,0
70.25387325457797,0.6442270725091164,113.97839370161577,2214.5704902098178,0
93.19646549968775,0.31674517988725504,91.80397512412934,170.8779452054371,0
77.12575370459857,0.7710885602210992,115.66717421048062,1598.2603112765032,0
109.7899430997254,0.7340397418393207,70.59020897537499,4052.1645678658524,1
80.89976759091557,0.5268592994495586,74.74460448602872,3448.5076743093427,0
77.88073674735047,0.5159195724752073,84.48250353667032,3624.354267899402,0
70.36325303696248,0.6108115542231815,101.57928091336169,3490.5846204176178,0
77.00311357173423,0.3276593859487483,87.1783746692329,1554.8651069151665,0
72.71295245429184,0.5060062958328164,113.18108687826839,498.3196103838794,0
85.62163015032885,0.0695232910781639,120.53789236515829,1362.33592016548,0
89.35053475191876,0.6752911291005871,111.99155082490711,4158.926500925796,1
63.21015809238076,0.1877013555116281,132.37575279321737,4902.353988915355,0
55.03150569663333,0.8006839656857998,108.31653258910686,2469.235073707807,0
47.456919403450556,0.43397598120670994,75.66206579319666,48.501774615211104,0
82.61986990368815,0.4576666036137646,127.2675302707668,700.2240606711451,0
58.449500907391894,0.3744532187830989,87.89687528788005,1610.4028765813289,0
42.706641105712755,0.44239222521558474,118.2083699937114,2892.926742964749,0
80.82867906796446,0.7837062690296073,131.47468433110214,375.4682290265698,0
112.39499276149186,0.0024382686929840802,109.13376021460799,4716.786493549408,1
74.9089363269016,0.7553930772176376,70.07682373670701,1825.4183664220036,0
87.57736161677462,0.5676046962203416,81.63575666980417,4562.921089624115,1
76.22744037821347,0.2585956704285569,126.45488933770271,3902.609013785109,0
73.51665520213287,0.2849375213901524,96.61754628714367,3777.1863625779056,0
88.78614724481653,0.8352786054416406,101.59147069884332,3033.59789891116,0
70.64588183717024,0.31089862401145374,115.17648832327218,3133.919085259223,0
79.01088471107855,0.2693298978808081,113.92645724160647,3190.0161760812407,0
79.8254670929402,0.7274629084729458,105.57599624770921,3143.6069351279107,0
64.97864319535427,0.5677105752571828,95.82663257559068,2768.6411569918064,0
89.88063524304785,0.3124148846927202,93.74663108535286,4932.070092414445,1
72.37560364956887,0.5433249950809238,117.15797650582687,3661.4528371284805,1
63.66382260760733,0.2948494632719445,111.07139062135586,3884.731941962606,0
83.04764765355606,0.720164279684521,94.8539999876442,4362.3140754183705,1
61.52298027313444,0.7122741929746267,121.64224625986282,1078.198813629246,0
75.42271736053692,0.6064012397643886,97.41931769740432,419.0207954753039,0
74.86321505033695,0.5723322122494033,82.96675651331213,2414.472182992993,0
91.28843348747367,0.8522376249734748,84.82058602193311,2570.4034780963657,1
82.12047349319928,0.49993726547764505,80.42518327380468,4145.908899749588,1
74.62459561882284,0.26362517491583976,94.55179966792626,2218.9178964116786,0
87.26649448800431,0.5898947825664613,124.67448556672386,2854.2651277215637,0
95.8531132352597,0.9172094099074228,83.89809637938983,2635.3546925672917,1
83.36715459527794,0.29704810136282955,103.76951522036205,191.0139187869553,0
75.15528929765071,0.42770744666120286,86.86621308745174,3076.07448298457,0
55.32245651474761,0.5832892076202906,94.79381917457125,4140.216428871261,1
59.02329505386941,0.48921903019885216,69.79917576029496,787.5027403790191,0
70.42162943467999,0.3035392839245371,95.58923541686926,2971.6586696329787,0
65.85731696761076,0.7243715712460942,96.12589240390076,2968.052722232072,0
72.19543045521831,0.9640081444034518,110.80575888071391,820.9248202817937,1
75.8497488734566,0.5392262918047814,104.46561826510741,617.3178686536801,0
82.94539131535096,0.31918634205279994,76.0321575009591,4900.259714882424,1
73.94251832911362,0.19020789498930496,121.68396488087086,1968.5958482651877,0
82.29752465739303,0.5515951962442361,104.20606080443991,1137.1086436176465,0
75.9671162221518,0.7207754686632515,103.96787034354973,856.6227222718747,0
45.36800150469193,0.5950335492990764,99.81635293229722,3338.0085679161753,0
60.90996909271868,0.49951923181622926,89.6448510555556,3047.226486636394,0
72.83868666417577,0.38214566964213875,104.35604679497452,3217.760614937087,0
56.85457885738339,0.28156727345638205,109.51176871857164,440.0301375572613,0
83.99893094994307,0.6669502652649765,65.0620861730889,4467.672917492185,1
97.96126248515546,0.6827543242771171,89.22478325307809,1946.3319840452414,0
93.28142777545975,0.19085404266185335,94.90106059192821,1566.8470321517896,1
71.79835693604689,0.8179677956361369,105.12341211388556,2311.807236238696,0
97.36089205274928,0.6148142441788003,123.86622011854251,1950.3303287381414,1
77.23001185803167,0.7799189290291587,84.56518370806435,4317.88501569573,0
69.94371043322941,0.23157445030297696,90.04076306364315,4646.30487598946,0
65.79896004688591,0.2268351689169122,89.749317787069,1517.2660822480311,0
70.46295470267808,0.4702061380465406,83.96944819790917,4319.679037299774,0
69.17734772188157,0.6005568853790388,93.05627009775475,3907.6156476653355,0
77.55624333563232,0.8592721645853927,115.41604439975943,4654.038361723809,1
77.40860971574797,0.6412157827630263,78.92329009271309,1228.7515609294392,0
75.04569030230121,0.4514637446375933,108.55628790305806,2884.7957506048956,0
81.55407254619524,0.2947261584668216,65.9619553996333,1372.7229237022232,0
92.85969412179512,0.74600011454383,88.77324007115588,4120.472452421871,1
89.24331203161985,0.30705891484985703,93.41021399564028,26.62095285532129,0
52.726530473251444,0.8256937109544644,133.4971934582813,2824.0958144319807,0
36.69118297647068,0.4431230700786981,94.50395390494624,1696.01715635959,0
89.01479866858911,0.8181164145235701,55.97513053098163,1613.4185353891012,0
54.49681952376868,0.6357862580118556,60.022221862775005,3224.531619324585,0
71.62851897160975,0.47260090211150835,100.68059172693361,4257.4222465699695,0
57.448304609109606,0.3961207256347747,112.27541711579818,3045.976956966631,0
47.970293436299706,0.431818424530784,107.50911715254506,4265.864893233613,0
83.12194092307182,0.5856633384750475,103.35140211601981,1322.9855594051498,0
86.3873274045397,0.5154312992435434,123.24519195011334,2597.5092738249054,0
66.35234398909921,0.381237718386259,89.20817558525737,2252.6826953353802,0
36.134365617826354,0.46687371793647353,117.8982111205365,58.22449751548109,0
66.80633327621275,0.5157154059438299,67.35970229947165,2784.0607157037007,0
80.8770600810382,0.07425318111703755,81.90104334123868,3307.6216207308744,0
52.81632646838807,0.5916336229577397,63.859172101363676,2959.5720220953503,0
77.75039879668734,0.3040557550566386,94.50309398660416,3681.3994939171075,0
74.77035226240507,0.26933351935885097,99.07477565467315,2856.6976422653856,0
83.68937249401633,0.1625311305778579,102.2820298445304,333.7512742537846,0
76.79370552621229,0.1412215004264219,101.2376670577427,582.2276204235571,0
60.40396588677667,0.22891049937754215,81.44893338376544,2982.372887719762,0
92.94857252496737,0.35819580847390187,96.19518311173569,1374.8959598682009,0
72.62205640459545,0.8906518275053137,70.05106662788504,398.2256451738292,1
74.59043190735102,0.3948240648209592,127.264579502645,2148.013717242734,0
61.00098061390206,0.5355500212536063,93.92747854203998,2771.6129904182767,0
68.35076623212734,0.5800962773012658,90.22227761912617,1643.7299417480328,0
61.727959289596484,0.5262130372431697,131.77880656888166,3602.16851112889,0
72.40580910114866,0.4845113078548013,75.15506932901542,3218.8530405062234,0
100.67562720213516,0.26094124728015106,77.48825771936062,1664.0918054583599,1
54.421482856029655,0.7901855096558423,78.07559350262869,3774.362644542803,0
50.79657903184888,0.861439328727577,98.64257236601036,3243.4752126651774,1
97.06755491240412,0.16346826117546281,108.63263259275195,3187.2268935895104,1
71.86014484272201,0.2951942818227241,114.79350936235667,2767.1385039353404,0
64.96390892010125,0.4440379315245988,151.4399063498994,56.94834044276398,0
90.59857031094114,0.30709244101796174,55.01135091598472,3482.5359173844454,0
65.91576690394703,0.6011931106911731,112.17471178248834,1880.2089555457824,1
102.39014570320404,0.3543455595186774,88.85738854855538,4713.048550793278,0
85.16888807008904,0.9330112135613204,88.27169702222453,4089.923855386027,1
67.68132887781447,0.7381097188687192,87.60455743492244,2938.472347656561,0
107.35962319898255,0.542514806126443,81.82460658384053,1260.909909096347,1
65.91427615494993,0.7053972526639465,133.69049669206902,1018.5869663883329,0
86.13143058013961,0.7211800848714618,116.84594654027805,1701.9241883877455,0
79.48938870609737,0.38721050238835136,100.4639195711475,2382.8397179000926,0
94.52611934098198,0.33675655109160707,127.02031504974,1480.3275501947355,0
98.42266795090279,0.5156286125939294,69.74942069402249,2574.6474769624137,1
75.4800622359865,0.6723272248995888,73.38589737338148,826.8521275659297,0
63.69873194480725,0.5278120797306836,56.440645356106245,4888.5640641274995,0
81.89958214408675,0.18460070356180053,86.01170919753424,539.6227748249694,0
64.8342694537184,0.3394351112098315,103.23397053409506,4659.72069827186,0
105.20080871289935,0.48520542728112437,102.05717155864669,4567.890057013475,1
77.04802996624106,0.48486687913483395,102.98683822119762,2626.80240909749,0
69.52017673031837,0.8945084353579617,71.77886337867837,3624.551359180422,1
77.77020458797362,0.22280241152020036,116.06309485228044,2180.241489862939,0
54.793105657054554,0.601117848367175,104.79255036477996,3150.172887712191,0
60.42578942234023,0.7978226216656579,114.66108562931997,1702.8796871055933,0
93.00620861916639,0.9542899490845592,62.14475644819896,1505.7950989272267,1
65.14658581542906,0.4191205153632077,106.2298171759558,2891.1489308475684,0
59.296335259770906,0.59828589054404,76.24469520164946,2490.648370919902,0
83.04979128790929,0.6139520714397294,92.05353494897277,2897.6818457499053,0
92.78556231994496,0.5390963463106582,110.68729797272766,1433.302906435115,0
85.784299659976,0.4802309597521388,101.82187212511826,1834.7891590849763,0
89.94071528708724,0.5871950779000092,82.96920040441363,419.48980314454656,0
63.64807367145809,-0.006449217043937083,100.12546312368836,261.3818613610286,0
53.67283999887235,0.6364138980125262,69.36929369512714,1267.2856483650812,0
97.5200047793323,0.5252355807323934,123.00534791796592,371.2342966527288,1
70.15980241736797,0.45550502064434695,95.89431961007497,518.8735431737035,0
71.23750475317429,0.9093724391439115,122.37099888510652,4064.6420269696855,1
94.92291212773587,0.36501319624188955,89.46936625807913,194.3684850834465,0
83.3434501410099,0.4193848021869938,89.52848023186834,3294.7139696737136,0
81.83831658122412,0.8983106604409468,84.71626426724308,1362.7887440770025,1
107.47503517351626,0.3335877390300287,117.52347863386152,4357.728403540632,0
65.34722654429785,0.38997694341269223,85.81137685343049,2424.9614228874975,0
88.91760192121856,0.47059491531383,112.89190864830353,1527.8822966391288,0
75.85519687345626,0.6681468964259099,92.3509520466142,2588.1946784471725,0
79.02888418294886,0.5415605014706627,60.48073400216761,1909.7900952263442,0
97.92702639618798,0.24147493056954744,88.59371864427068,2821.5053233491512,1
82.61753634434436,0.3935662873745621,76.41783571274303,572.6643416317412,0
83.07444118574449,0.37852911335755773,100.67805447364675,4984.952514062756,1
91.08761005964703,0.48455579095539086,76.19184528651019,2127.779388483588,1
69.52570905685673,0.5851687317259658,118.51950201429233,1741.1531985368433,0
62.4118549899149,0.5836411511775944,98.17848279293946,3551.0492415813246,1
59.327862089684494,0.14479764919031957,96.44808010482522,1819.4970324766623,0
45.50465115935997,0.7127881975121713,113.11784275575165,4166.371525143788,0
105.84310694910484,0.5505137691993247,119.27813868151725,2271.3536218021263,1
58.451874514174754,0.7769064095187812,99.59802496460696,3597.7920663271743,0
71.68119564621342,0.5888396654581344,84.57599400901418,537.2660822094327,0
70.84780050166619,0.7202645915471524,64.52060767775741,4230.595927775559,0
79.61110046713651,0.5933090622900254,86.2790048592964,3678.589933890549,0
87.23605818808946,0.7692451512405496,87.65575506704077,1058.5838923098283,0
87.90710232539618,0.6044501272035557,102.14114905984593,726.4300487289332,0
66.25383842146593,0.4804169507114192,93.09706237723945,1581.461743628122,0
72.49317429320382,0.9544869440893764,113.75865944102856,4880.352930159522,1
79.2386992573245,0.6778074244559784,87.74033457458621,1284.1578728352931,0
71.26963310724679,0.6147488842008826,98.85917666294117,2280.6360447331663,0
99.1101836402999,0.24473911669233278,123.67974886393779,150.10112858668157,1
82.36462427457377,0.24233847650729246,106.83650427909933,1986.1376478311627,1
86.02316679074727,0.5585430964283706,98.7992491662287,2856.6000771655135,0
84.94321903001119,0.5291042395536482,87.96111116129646,4765.623062539826,1
92.60210786227987,0.37717548699833675,87.33537206570045,2583.680224700322,0
77.7153233805556,0.528196539922412,82.98773494096105,4095.536630888439,1
55.5475207806623,0.8177253856087192,89.17986268434201,2735.638212844503,0
80.99531927628962,0.6390804949100597,115.11331677488629,203.9250671775905,0
65.22964659312257,0.2717982980494523,95.56223457415463,1575.0413759488702,0
67.07074977375365,0.47769823457141125,73.00453861237537,2877.7475391555163,0
83.7954602813264,0.33900670382948783,135.36338586119567,4752.969829655622,1
93.57424607150453,0.42246001671828776,106.39930382290326,4295.6517987561665,1
75.31907365104092,0.41727686687407145,71.8611319897366,1141.7780708942382,0
79.63249518898445,0.40447088347919896,91.16302145518353,1100.5491500958176,0
100.53322416952857,0.24897292560532103,102.21772765656836,1005.8648355695038,1
78.61129769232852,0.474469063696362,134.09184186594754,4612.494481512515,0
114.02524671270592,0.387878472630538,77.83775083482261,4263.330765508604,1
83.48264468447316,-0.08588973800045363,119.52081438711893,3874.4171612647438,0
48.58855861266274,0.9105944049003326,127.98972853944686,1963.6755711211379,1
86.30012431656799,0.7177539308433344,87.4269138985086,2521.903521493834,1
80.71737577324167,0.4247398550150008,94.44972762279534,2321.658723975764,0
94.34629131124119,0.5037638099481196,79.2738150525246,1266.9905377968632,1
85.09772026904938,0.26566913053648766,95.9307771783939,2525.1402307438348,0
72.92316024024339,0.8391445755621731,99.26820051314138,152.48273926377232,0
56.635526455659516,0.8794577389546223,113.19299996164742,659.0518674872958,1
71.86465114070963,0.5313387456493049,121.80366942040894,4432.947980844732,0
62.2421931868605,0.704706128837069,85.03807870756705,3758.398835157116,0
66.29214825292917,0.5350573557867848,60.65349871548011,2114.342045295435,0
83.82867606630914,0.23265491222481388,99.57510441447516,2585.7518114193863,1
100.0485675652711,0.4176353262072685,105.87075059937281,1849.9944297998873,1
80.92007294734472,0.5263855933543914,104.98835375370084,3703.899335803362,0
57.06175406947224,0.40909045625131113,93.46653504981911,3920.935896160398,0
81.66904002330212,0.4562693445129928,102.49504199327869,3816.4259510157954,0
92.94947229968477,0.4817200884981771,130.30889616704496,3613.058624172248,0
65.85325643520926,0.4838243004269077,107.63468337925019,1022.5216934639791,0
72.98974249990623,0.5104516980994966,92.5326314999383,1689.849896202394,0
75.22032292093796,0.2878789867206798,89.99604365808008,2349.2271749183747,0
63.2265253037664,0.3565967701744127,96.60295284644539,1653.9649571382781,0
84.72420650765788,0.24308314686000615,132.7347992366128,3774.7010007916447,0
73.18577777088328,0.6955631099372401,96.33398580947605,1646.7676212497734,0
81.29298665860541,0.0788706116319351,99.60411310958584,691.1604339266858,0
61.6876173329685,0.7307180686633851,90.35372858127394,1995.2022602415204,0
68.43812549514884,0.7772698794525688,121.9796671488393,4899.572163911902,0
85.83572036741657,0.43956388260347573,139.19674509489352,1129.4070646678795,0
69.40750271862349,-0.020627417565459716,109.01226098862776,3060.7932947161453,0
100.90445776850108,0.4277378876065419,101.65545807570851,2164.8652491985317,1
69.00545721578096,0.48716316774223617,100.73565666348469,355.12283824663314,0
78.37027088627829,0.2978803560142173,52.31386422428508,2439.3830299902975,1
88.98886247809635,0.39695632123835145,114.90301728569635,3510.8216432415625,0
53.724514006004526,0.8060390397726702,102.68332831991687,2566.099879139094,0
48.587867820288366,0.6329854324603482,108.5668410132145,4360.5303187329055,0
52.11515528144858,0.31508717712438,85.7707561183259,1444.6850832879131,0
93.93876155140774,0.18048016608091355,92.31086242045816,431.2458565198246,0
66.72212781161329,0.43459653647804575,91.77950126993655,4682.828058290031,0
113.37298928502378,0.45730864412991235,120.43245968146078,1890.9817476410951,1
66.53628602013917,0.5992398374726633,92.42480326793813,2882.0277572681666,0
77.76826954795555,0.3929366574864682,141.65320644219594,3960.01563065098,0
98.13164928851813,0.6022999150723722,108.61724838030075,1621.568319377903,1
105.09139332238684,0.8870308080120459,74.48634680008537,3580.8226908880556,1
105.92255364954596,0.6631002044888525,97.42907413496086,677.0942490891401,1
93.12549345889714,0.49038229853384546,86.96649755687169,1456.4687360275263,0
90.36093788717193,0.46336990578934106,56.112350603599516,723.5531806825995,0
83.88790423801774,0.42866537316402575,131.9894188022758,4056.1527920067892,1
86.67541614249957,0.7361281824904289,114.06285084440007,1113.2461761339268,0
66.732214255072,0.3745373108097394,110.66414635798625,3587.0177770260516,0
62.72701674866539,0.5090445417999965,103.30807320599409,4716.491986228263,0
74.94938313883571,0.5102395803762171,72.35964862615126,2638.861045344385,0
72.44723066212607,0.39964316143769363,90.32765720889127,2700.1459613034385,1
68.20157926009087,0.22550689042317984,116.83561549568026,2305.1678404890604,0
85.44581171185072,0.5645949007235336,78.97559940434995,1629.4507169682138,0
89.32957812855766,0.4877992056289233,49.36461367498373,2378.2751546245854,0
76.32610329437772,0.600048093887314,95.45787984438148,3014.037661333797,0
97.16295121582893,0.3932799387121666,97.16484891944923,4929.957860853297,1
57.87466328799742,0.7441642597626096,102.71126832829418,4688.822796591121,0
72.09510811080423,0.32464524375763104,114.57037287029073,4310.764791465609,0
64.24766519095793,0.8424080568035786,112.75211624462418,4445.652678524291,0
47.0019507439041,0.15047269803434765,105.17539610487843,2339.2459164602146,0
73.7597897123595,0.5869540129113783,123.91062776173419,3287.2216358873243,0
73.17378737425075,0.5950861365053247,69.6206043837337,4475.333614681071,0
97.70174614863197,0.3408885864118235,110.09163628954781,1964.7538249567654,0
84.46217526832166,0.5848787875722026,112.53076726673885,4808.812391727344,1
59.63719763506192,0.7559037339520318,75.2087542783952,2078.930310345915,0
102.81138849501282,0.056636232129187114,69.94258782635221,3005.4133269660783,1
93.31550543288029,0.600548961498163,85.08115747048797,3549.0235663618596,0
83.73146555202923,0.0013458359339844628,86.76917114969416,4752.9600653796915,1
71.60273851725252,0.3068670392953584,115.06838927004861,1223.0813702613302,0
60.6084114491478,0.825833272980189,87.7092243261781,3730.6548911932114,0
69.4168983589342,0.3836435933215892,82.87302963437592,2604.077930720411,0
91.33122929556279,0.2652240071182055,87.76732526610881,1342.7857031032054,0
103.26879458901914,0.46041245420306365,122.37264668308424,3883.0341989819526,1
98.14865292408284,0.9135812676327104,100.26086748753904,2761.111400869233,1
67.6672586732059,0.13366355055879475,96.41497949286176,3304.869103248379,0
58.205738500664836,0.2897380176721311,97.79989002597897,1614.505342889505,0
77.11329370366806,0.7994863366359253,125.84120668653046,2406.369759138025,0
48.473409516557226,0.8715404687075465,85.01656546793517,3086.7712549403354,1
79.84751571277172,0.4793137551419432,126.31016581880208,2024.5540713492198,0
72.78596120551997,0.25218945949467153,104.20992597843008,991.8626992385066,0
68.00945247197636,0.9191687003618318,96.79161236049305,4808.20246157652,1
51.07945399099807,0.8188884783498394,150.01800995868564,2557.337700213087,0
82.70400159854574,0.6357893975524466,78.88721020402807,3669.6018514385028,1
67.00948740507133,0.337519530212516,92.92628480865989,2055.2359677802906,0
57.451247464345684,0.49019413183239263,75.35137521671999,1775.6588201285817,0
31.916066800775262,0.46792798379103384,119.04923941072339,2035.821492335625,0
74.58727642424046,0.5661702609231155,133.78377867303357,2045.983218928249,0
101.58377395004617,0.7902002876262673,133.3984556280928,2720.900579709768,1
99.91888821821806,0.6758834082274806,124.47897506292009,2717.349349906816,0
68.14355615120593,0.2845247846030483,96.04759064408069,2485.769079414358,0
65.9668190945733,0.7752992900039075,92.69518045020307,673.9289245871904,0
82.03161384112536,0.5626264280026311,66.5766045501187,2480.3773925026558,0
60.02421841217563,0.6374131591717833,140.71747070363585,845.5195021032574,0
79.52687849729199,0.7933081718557207,109.37956156296936,630.6789314788258,0
86.49120417577035,0.27768395009728974,90.16086190261034,4663.228586705839,1
93.40399835826462,0.4928348842587074,126.56113777973935,3024.7500657385212,0
73.4976888528007,0.393709089728157,80.54470966479998,3297.4502906229213,0
71.94489374734552,0.1864281149269088,108.13244068445348,2008.9683516668188,0
61.830261198651584,0.569341995520984,96.5474173141833,4544.904459574321,0
62.5967946894021,1.0023113103168848,112.77354279760601,3189.6524478983274,1
71.6028166214771,0.13198445109884943,98.72852921627756,3845.8493476179374,0
80.51048260224267,0.49354387779010594,70.98144217777552,1842.812345138569,0
88.70376939349875,0.6281085870149548,101.51152745340076,4800.0594040956275,1
62.95231573979483,0.5246156403312362,120.97728283750725,4102.306450791575,0
97.39032853439282,0.4773743894968519,99.4156718829203,4269.742315072718,1
70.93314598436147,0.24015672731083515,115.50230243178171,860.9713371287714,0
74.67949058477346,0.5465573485880327,79.08941028651894,1354.8160393560977,0
63.79182481278265,0.34864720459681475,99.47478413460296,1428.1329984178853,0
38.63639609590587,0.06201565900428929,87.50979089822846,1354.5461162343558,0
88.26068094541574,0.7389184441027461,114.93961680209419,4277.04081052144,1
86.0526584563865,0.6916771639684085,100.62983124523991,159.42397604296053,0
70.7800866432268,0.510332195370216,113.80147352673225,380.4999449038715,0
76.00486075837308,0.5458149376411405,121.75420852315732,1369.5743531495186,0
82.73908826556149,0.7148636025431123,113.83237150242776,999.3648732472183,0
51.56181214670186,0.5448679313556165,105.46236868587289,1159.2980694142418,0
67.06420983980559,0.6808035109522629,80.03575482977189,3989.7159462665,0
86.9139701943274,0.44050355982523,99.94427778666197,2815.6329694602346,0
56.18565865246126,0.7623967477147893,89.33819195968334,28.853306464839967,1
79.40336898249944,0.5641571451865368,93.11872086591546,2146.6138285209763,0
54.65127293064893,0.5388103887211748,92.50931698499498,2039.4246342517947,0
81.9964497365029,0.2459877822575936,80.40148850435511,569.7263472227177,0
74.46537776553775,0.5573911708603417,60.8532282173202,3380.7089430072856,0
50.77302276141736,0.33360901650110975,86.63713903344467,3510.4859418974556,0
92.47109031685757,0.3723434546943012,103.86758903848317,3604.4660952604886,0
63.981126348029264,0.33692487433677576,73.0364590914502,3642.35472779296,0
62.84621344478428,0.286753013620155,100.31364472943248,0.26413466148400566,0
78.00853795846415,0.9249542806033924,138.0053684862193,4769.604019233611,1
